order_id,hub_id,commodity_id,weight_kg,arrival_ts,ready_ts,deadline_ts,destination_node_id,priority_level,status
ORD_2024_000136,HUB_SOCTRANG,COM_VEGETABLE,2233.850615,2024-01-07T05:32:00+07:00,2024-01-07T06:52:00+07:00,2024-01-08T01:00:17+07:00,HCM_MARKET,4,cancelled
ORD_2024_000137,HUB_LONGXUYEN,COM_RICE,6784.296071,2024-01-07T06:08:00+07:00,2024-01-07T06:32:00+07:00,2024-01-11T16:19:13+07:00,HCM_MARKET,1,ready
ORD_2024_000138,HUB_VINHLONG,COM_SWEET_POTATO,10508.955413,2024-01-07T06:48:00+07:00,2024-01-07T08:09:01+07:00,2024-01-09T23:44:32+07:00,HCM_MARKET,2,ready
ORD_2024_000139,HUB_VITHANH,COM_SUGARCANE,8358.339218,2024-01-07T06:56:00+07:00,2024-01-07T07:06:03+07:00,2024-01-09T02:19:29+07:00,HCM_MARKET,2,ready
ORD_2024_000140,HUB_VINHLONG,COM_POMELO,3718.656203,2024-01-07T07:03:00+07:00,2024-01-07T07:41:24+07:00,2024-01-09T00:10:42+07:00,HCM_MARKET,3,ready
ORD_2024_000141,HUB_VITHANH,COM_SUGARCANE,25013.123435,2024-01-07T07:34:00+07:00,2024-01-07T07:39:56+07:00,2024-01-09T17:50:19+07:00,HCM_MARKET,2,new
ORD_2024_000142,HUB_VITHANH,COM_SUGARCANE,19202.822936,2024-01-07T07:41:00+07:00,2024-01-07T10:20:45+07:00,2024-01-09T06:45:46+07:00,HCM_MARKET,2,cancelled
ORD_2024_000143,HUB_VITHANH,COM_RICE,11297.903336,2024-01-07T07:45:00+07:00,2024-01-07T08:37:58+07:00,2024-01-10T12:33:46+07:00,HCM_MARKET,1,new
ORD_2024_000144,HUB_VINHLONG,COM_SWEET_POTATO,8149.483812,2024-01-07T07:48:00+07:00,2024-01-07T08:10:13+07:00,2024-01-09T21:17:59+07:00,HCM_MARKET,2,ready
ORD_2024_000145,HUB_SOCTRANG,COM_VEGETABLE,4290.870336,2024-01-07T09:05:00+07:00,2024-01-07T11:40:39+07:00,2024-01-08T09:15:32+07:00,HCM_MARKET,4,new
ORD_2024_000146,HUB_LONGXUYEN,COM_RICE,13762.022464,2024-01-07T11:27:00+07:00,2024-01-07T12:37:29+07:00,2024-01-11T11:45:38+07:00,HCM_MARKET,1,ready
ORD_2024_000147,HUB_SOCTRANG,COM_RICE,11190.738367,2024-01-07T13:04:00+07:00,2024-01-07T14:03:12+07:00,2024-01-10T13:44:35+07:00,HCM_MARKET,1,ready
ORD_2024_000148,HUB_SOCTRANG,COM_RICE,5391.138116,2024-01-07T13:06:00+07:00,2024-01-07T15:27:49+07:00,2024-01-11T17:26:26+07:00,HCM_MARKET,1,ready
ORD_2024_000149,HUB_VITHANH,COM_PINEAPPLE,8149.371834,2024-01-07T14:20:00+07:00,2024-01-07T16:29:10+07:00,2024-01-08T21:53:31+07:00,HCM_MARKET,3,ready
ORD_2024_000150,HUB_VINHLONG,COM_VEGETABLE,3469.435213,2024-01-07T15:16:00+07:00,2024-01-07T16:23:41+07:00,2024-01-08T05:37:24+07:00,HCM_MARKET,4,ready
ORD_2024_000151,HUB_VINHLONG,COM_ORANGE,6538.971147,2024-01-07T17:40:00+07:00,2024-01-07T18:34:56+07:00,2024-01-08T23:21:20+07:00,HCM_MARKET,3,ready
ORD_2024_000152,HUB_VINHLONG,COM_POMELO,6026.521293,2024-01-07T18:50:00+07:00,2024-01-07T19:16:46+07:00,2024-01-09T08:15:25+07:00,HCM_MARKET,3,cancelled
ORD_2024_000153,HUB_LONGXUYEN,COM_PANGASIUS,5283.849186,2024-01-07T22:37:00+07:00,2024-01-07T23:16:26+07:00,2024-01-08T15:03:33+07:00,HCM_MARKET,5,ready
ORD_2024_000154,HUB_VITHANH,COM_RICE,4898.492552,2024-01-08T04:04:00+07:00,2024-01-08T04:41:21+07:00,2024-01-11T03:24:13+07:00,HCM_MARKET,1,ready
ORD_2024_000155,HUB_VINHLONG,COM_SWEET_POTATO,5200.655613,2024-01-08T06:10:00+07:00,2024-01-08T06:17:05+07:00,2024-01-10T07:03:02+07:00,HCM_MARKET,2,ready
ORD_2024_000156,HUB_LONGXUYEN,COM_PANGASIUS,4510.328336,2024-01-08T06:37:00+07:00,2024-01-08T08:57:00+07:00,2024-01-08T18:57:18+07:00,HCM_MARKET,5,ready
ORD_2024_000157,HUB_VITHANH,COM_PINEAPPLE,3062.979514,2024-01-08T07:07:00+07:00,2024-01-08T08:13:25+07:00,2024-01-09T08:12:52+07:00,HCM_MARKET,3,ready
ORD_2024_000158,HUB_VITHANH,COM_PINEAPPLE,7173.319414,2024-01-08T07:28:00+07:00,2024-01-08T07:42:12+07:00,2024-01-09T12:47:44+07:00,HCM_MARKET,3,ready
ORD_2024_000159,HUB_SOCTRANG,COM_RICE,3690.795085,2024-01-08T07:36:00+07:00,2024-01-08T08:45:39+07:00,2024-01-11T09:35:31+07:00,HCM_MARKET,1,ready
ORD_2024_000160,HUB_VITHANH,COM_RICE,6501.583070,2024-01-08T07:43:00+07:00,2024-01-08T08:39:47+07:00,2024-01-12T06:34:49+07:00,HCM_MARKET,1,cancelled
ORD_2024_000161,HUB_LONGXUYEN,COM_SWEET_POTATO,5584.683474,2024-01-08T08:07:00+07:00,2024-01-08T10:32:41+07:00,2024-01-10T04:40:02+07:00,HCM_MARKET,2,new
ORD_2024_000162,HUB_VINHLONG,COM_VEGETABLE,5083.816670,2024-01-08T08:57:00+07:00,2024-01-08T09:12:20+07:00,2024-01-09T05:39:02+07:00,HCM_MARKET,4,ready
ORD_2024_000163,HUB_LONGXUYEN,COM_PANGASIUS,4709.647594,2024-01-08T09:47:00+07:00,2024-01-08T10:06:29+07:00,2024-01-08T22:12:46+07:00,HCM_MARKET,5,ready
ORD_2024_000164,HUB_LONGXUYEN,COM_PANGASIUS,4397.815956,2024-01-08T11:53:00+07:00,2024-01-08T12:51:40+07:00,2024-01-09T01:39:24+07:00,HCM_MARKET,5,cancelled
ORD_2024_000165,HUB_LONGXUYEN,COM_VEGETABLE,2391.494439,2024-01-08T12:25:00+07:00,2024-01-08T13:13:54+07:00,2024-01-09T06:42:03+07:00,HCM_MARKET,4,cancelled
ORD_2024_000166,HUB_VITHANH,COM_PINEAPPLE,7299.834723,2024-01-08T12:32:00+07:00,2024-01-08T15:04:53+07:00,2024-01-10T04:23:50+07:00,HCM_MARKET,3,new
ORD_2024_000167,HUB_SOCTRANG,COM_PURPLE_ONION,4646.987867,2024-01-08T15:22:00+07:00,2024-01-08T18:01:24+07:00,2024-01-10T18:09:17+07:00,HCM_MARKET,2,new
ORD_2024_000168,HUB_VITHANH,COM_RICE,6097.902525,2024-01-08T15:55:00+07:00,2024-01-08T17:45:16+07:00,2024-01-12T06:39:52+07:00,HCM_MARKET,1,cancelled
ORD_2024_000169,HUB_LONGXUYEN,COM_RICE,11571.339474,2024-01-08T16:17:00+07:00,2024-01-08T17:01:47+07:00,2024-01-11T22:42:33+07:00,HCM_MARKET,1,new
ORD_2024_000170,HUB_SOCTRANG,COM_PURPLE_ONION,7697.146065,2024-01-08T17:04:00+07:00,2024-01-08T18:46:54+07:00,2024-01-11T07:35:29+07:00,HCM_MARKET,2,new
ORD_2024_000171,HUB_LONGXUYEN,COM_RICE,5768.229886,2024-01-08T17:29:00+07:00,2024-01-08T19:18:07+07:00,2024-01-11T14:36:42+07:00,HCM_MARKET,1,new
ORD_2024_000172,HUB_SOCTRANG,COM_SHRIMP,2604.555065,2024-01-08T18:06:00+07:00,2024-01-08T18:47:43+07:00,2024-01-09T03:10:27+07:00,HCM_MARKET,5,ready
ORD_2024_000173,HUB_SOCTRANG,COM_PURPLE_ONION,4782.483885,2024-01-08T19:00:00+07:00,2024-01-08T19:06:32+07:00,2024-01-10T18:14:32+07:00,HCM_MARKET,2,ready
ORD_2024_000174,HUB_VITHANH,COM_RICE,5559.967064,2024-01-09T05:48:00+07:00,2024-01-09T06:40:05+07:00,2024-01-13T07:18:57+07:00,HCM_MARKET,1,ready
ORD_2024_000175,HUB_VINHLONG,COM_SWEET_POTATO,3787.676247,2024-01-09T06:33:00+07:00,2024-01-09T07:16:54+07:00,2024-01-11T14:58:56+07:00,HCM_MARKET,2,ready
ORD_2024_000176,HUB_VITHANH,COM_VEGETABLE,2187.900003,2024-01-09T06:59:00+07:00,2024-01-09T08:38:48+07:00,2024-01-10T01:13:59+07:00,HCM_MARKET,4,new
ORD_2024_000177,HUB_VITHANH,COM_SUGARCANE,13557.794679,2024-01-09T07:19:00+07:00,2024-01-09T07:52:54+07:00,2024-01-11T01:32:40+07:00,HCM_MARKET,2,ready
ORD_2024_000178,HUB_VINHLONG,COM_ORANGE,5634.251268,2024-01-09T08:20:00+07:00,2024-01-09T08:45:18+07:00,2024-01-10T16:02:31+07:00,HCM_MARKET,3,ready
ORD_2024_000179,HUB_VITHANH,COM_RICE,5878.556797,2024-01-09T08:29:00+07:00,2024-01-09T10:05:38+07:00,2024-01-13T14:18:14+07:00,HCM_MARKET,1,ready
ORD_2024_000180,HUB_SOCTRANG,COM_SHRIMP,2808.617247,2024-01-09T09:27:00+07:00,2024-01-09T09:57:32+07:00,2024-01-09T17:55:10+07:00,HCM_MARKET,5,cancelled
ORD_2024_000181,HUB_LONGXUYEN,COM_VEGETABLE,4825.200145,2024-01-09T09:37:00+07:00,2024-01-09T10:42:39+07:00,2024-01-10T01:52:29+07:00,HCM_MARKET,4,ready
ORD_2024_000182,HUB_VINHLONG,COM_VEGETABLE,2223.244910,2024-01-09T10:01:00+07:00,2024-01-09T10:07:32+07:00,2024-01-10T06:54:01+07:00,HCM_MARKET,4,ready
ORD_2024_000183,HUB_VINHLONG,COM_SWEET_POTATO,7732.195482,2024-01-09T10:11:00+07:00,2024-01-09T10:53:09+07:00,2024-01-11T21:33:32+07:00,HCM_MARKET,2,ready
ORD_2024_000184,HUB_SOCTRANG,COM_RICE,5834.730620,2024-01-09T11:17:00+07:00,2024-01-09T12:13:54+07:00,2024-01-12T22:54:34+07:00,HCM_MARKET,1,ready
ORD_2024_000185,HUB_LONGXUYEN,COM_SWEET_POTATO,2072.627973,2024-01-09T12:07:00+07:00,2024-01-09T15:14:56+07:00,2024-01-11T08:45:14+07:00,HCM_MARKET,2,ready
ORD_2024_000186,HUB_VINHLONG,COM_SWEET_POTATO,2971.651896,2024-01-09T13:59:00+07:00,2024-01-09T14:18:06+07:00,2024-01-12T06:32:52+07:00,HCM_MARKET,2,new
ORD_2024_000187,HUB_VITHANH,COM_PANGASIUS,5264.631672,2024-01-09T14:01:00+07:00,2024-01-09T15:30:13+07:00,2024-01-10T02:04:09+07:00,HCM_MARKET,5,new
ORD_2024_000188,HUB_SOCTRANG,COM_RICE,31114.429415,2024-01-09T14:25:00+07:00,2024-01-09T15:22:28+07:00,2024-01-12T19:37:12+07:00,HCM_MARKET,1,new
ORD_2024_000189,HUB_SOCTRANG,COM_SHRIMP,2765.208457,2024-01-09T14:37:00+07:00,2024-01-09T16:15:36+07:00,2024-01-10T00:44:28+07:00,HCM_MARKET,5,ready
ORD_2024_000190,HUB_VITHANH,COM_RICE,9165.869133,2024-01-09T16:03:00+07:00,2024-01-09T16:22:54+07:00,2024-01-13T20:45:27+07:00,HCM_MARKET,1,new
ORD_2024_000191,HUB_LONGXUYEN,COM_RICE,6571.344168,2024-01-09T16:52:00+07:00,2024-01-09T19:14:38+07:00,2024-01-13T13:14:32+07:00,HCM_MARKET,1,ready
ORD_2024_000192,HUB_VITHANH,COM_SUGARCANE,18058.453497,2024-01-09T17:00:00+07:00,2024-01-09T20:11:24+07:00,2024-01-12T02:55:11+07:00,HCM_MARKET,2,new
ORD_2024_000193,HUB_VINHLONG,COM_POMELO,5569.523290,2024-01-09T17:12:00+07:00,2024-01-09T19:30:43+07:00,2024-01-11T00:25:57+07:00,HCM_MARKET,3,new
ORD_2024_000194,HUB_SOCTRANG,COM_SHRIMP,1939.465095,2024-01-09T17:34:00+07:00,2024-01-09T17:46:36+07:00,2024-01-10T00:32:27+07:00,HCM_MARKET,5,new
ORD_2024_000195,HUB_LONGXUYEN,COM_PANGASIUS,3328.540070,2024-01-09T17:58:00+07:00,2024-01-09T18:35:08+07:00,2024-01-10T10:28:04+07:00,HCM_MARKET,5,ready
ORD_2024_000196,HUB_VITHANH,COM_PINEAPPLE,7263.352661,2024-01-09T17:58:00+07:00,2024-01-09T19:39:58+07:00,2024-01-11T06:38:51+07:00,HCM_MARKET,3,ready
ORD_2024_000197,HUB_SOCTRANG,COM_RICE,6901.471338,2024-01-09T19:14:00+07:00,2024-01-09T21:27:31+07:00,2024-01-12T18:16:59+07:00,HCM_MARKET,1,ready
ORD_2024_000198,HUB_SOCTRANG,COM_PURPLE_ONION,6034.910666,2024-01-09T19:48:00+07:00,2024-01-09T21:46:04+07:00,2024-01-12T08:49:33+07:00,HCM_MARKET,2,new
ORD_2024_000199,HUB_VITHANH,COM_PANGASIUS,3400.070430,2024-01-09T20:21:00+07:00,2024-01-09T22:41:45+07:00,2024-01-10T13:54:43+07:00,HCM_MARKET,5,ready
ORD_2024_000200,HUB_VINHLONG,COM_POMELO,4760.354117,2024-01-09T23:51:00+07:00,2024-01-10T00:14:50+07:00,2024-01-11T15:24:41+07:00,HCM_MARKET,3,ready
ORD_2024_000201,HUB_SOCTRANG,COM_RICE,6416.502405,2024-01-10T06:15:00+07:00,2024-01-10T07:46:44+07:00,2024-01-14T01:20:17+07:00,HCM_MARKET,1,cancelled
ORD_2024_000202,HUB_SOCTRANG,COM_VEGETABLE,1844.574492,2024-01-10T06:32:00+07:00,2024-01-10T07:08:41+07:00,2024-01-11T03:23:46+07:00,HCM_MARKET,4,ready
ORD_2024_000203,HUB_VITHANH,COM_PINEAPPLE,4674.023702,2024-01-10T07:40:00+07:00,2024-01-10T07:42:46+07:00,2024-01-11T18:48:02+07:00,HCM_MARKET,3,ready
ORD_2024_000204,HUB_VITHANH,COM_PINEAPPLE,6596.222010,2024-01-10T07:40:00+07:00,2024-01-10T09:26:04+07:00,2024-01-11T15:40:23+07:00,HCM_MARKET,3,cancelled
ORD_2024_000205,HUB_LONGXUYEN,COM_RICE,24959.588624,2024-01-10T08:16:00+07:00,2024-01-10T10:11:31+07:00,2024-01-13T11:06:49+07:00,HCM_MARKET,1,ready
ORD_2024_000206,HUB_SOCTRANG,COM_VEGETABLE,1639.298186,2024-01-10T08:26:00+07:00,2024-01-10T10:20:55+07:00,2024-01-11T02:55:55+07:00,HCM_MARKET,4,new
ORD_2024_000207,HUB_VINHLONG,COM_POMELO,5230.766688,2024-01-10T08:46:00+07:00,2024-01-10T10:04:14+07:00,2024-01-11T21:09:36+07:00,HCM_MARKET,3,ready
ORD_2024_000208,HUB_SOCTRANG,COM_PURPLE_ONION,3440.762074,2024-01-10T08:58:00+07:00,2024-01-10T09:06:32+07:00,2024-01-12T16:06:40+07:00,HCM_MARKET,2,new
ORD_2024_000209,HUB_SOCTRANG,COM_PURPLE_ONION,2801.622733,2024-01-10T11:04:00+07:00,2024-01-10T12:00:07+07:00,2024-01-12T12:46:57+07:00,HCM_MARKET,2,ready
ORD_2024_000210,HUB_SOCTRANG,COM_PURPLE_ONION,4163.418699,2024-01-10T11:37:00+07:00,2024-01-10T12:39:14+07:00,2024-01-12T19:40:43+07:00,HCM_MARKET,2,ready
ORD_2024_000211,HUB_SOCTRANG,COM_RICE,5988.780790,2024-01-10T11:51:00+07:00,2024-01-10T12:03:38+07:00,2024-01-14T03:46:30+07:00,HCM_MARKET,1,ready
ORD_2024_000212,HUB_VITHANH,COM_PINEAPPLE,3553.043101,2024-01-10T13:48:00+07:00,2024-01-10T15:32:54+07:00,2024-01-12T00:34:39+07:00,HCM_MARKET,3,new
ORD_2024_000213,HUB_LONGXUYEN,COM_RICE,5804.218403,2024-01-10T14:03:00+07:00,2024-01-10T15:15:06+07:00,2024-01-13T15:47:58+07:00,HCM_MARKET,1,new
ORD_2024_000214,HUB_LONGXUYEN,COM_RICE,13974.881779,2024-01-10T16:24:00+07:00,2024-01-10T16:32:10+07:00,2024-01-14T22:29:05+07:00,HCM_MARKET,1,ready
ORD_2024_000215,HUB_VITHANH,COM_SUGARCANE,24398.919051,2024-01-10T16:34:00+07:00,2024-01-10T17:21:59+07:00,2024-01-12T14:15:10+07:00,HCM_MARKET,2,ready
ORD_2024_000216,HUB_VITHANH,COM_PANGASIUS,8000.000000,2024-01-10T17:45:00+07:00,2024-01-10T19:38:18+07:00,2024-01-11T11:27:31+07:00,HCM_MARKET,5,ready
ORD_2024_000217,HUB_VINHLONG,COM_VEGETABLE,1084.664245,2024-01-10T17:50:00+07:00,2024-01-10T17:55:05+07:00,2024-01-11T08:27:07+07:00,HCM_MARKET,4,new
ORD_2024_000218,HUB_VITHANH,COM_PANGASIUS,6172.971995,2024-01-10T18:32:00+07:00,2024-01-10T20:15:30+07:00,2024-01-11T08:09:25+07:00,HCM_MARKET,5,new
ORD_2024_000219,HUB_VINHLONG,COM_ORANGE,2566.866218,2024-01-11T06:03:00+07:00,2024-01-11T07:53:26+07:00,2024-01-12T10:42:17+07:00,HCM_MARKET,3,ready
ORD_2024_000220,HUB_VINHLONG,COM_SWEET_POTATO,15143.832481,2024-01-11T06:18:00+07:00,2024-01-11T06:48:00+07:00,2024-01-13T03:45:14+07:00,HCM_MARKET,2,ready
ORD_2024_000221,HUB_VITHANH,COM_SUGARCANE,79291.747356,2024-01-11T06:32:00+07:00,2024-01-11T08:56:18+07:00,2024-01-13T21:12:16+07:00,HCM_MARKET,2,ready
ORD_2024_000222,HUB_SOCTRANG,COM_RICE,10863.266282,2024-01-11T07:22:00+07:00,2024-01-11T08:21:31+07:00,2024-01-15T04:01:29+07:00,HCM_MARKET,1,ready
ORD_2024_000223,HUB_VINHLONG,COM_POMELO,4316.297925,2024-01-11T07:27:00+07:00,2024-01-11T08:21:50+07:00,2024-01-12T14:30:10+07:00,HCM_MARKET,3,ready
ORD_2024_000224,HUB_LONGXUYEN,COM_VEGETABLE,2725.870460,2024-01-11T07:54:00+07:00,2024-01-11T09:05:39+07:00,2024-01-12T02:26:05+07:00,HCM_MARKET,4,new
ORD_2024_000225,HUB_LONGXUYEN,COM_RICE,2190.390204,2024-01-11T10:08:00+07:00,2024-01-11T10:52:14+07:00,2024-01-15T11:49:51+07:00,HCM_MARKET,1,ready
ORD_2024_000226,HUB_VITHANH,COM_RICE,6420.072781,2024-01-11T10:08:00+07:00,2024-01-11T10:40:46+07:00,2024-01-14T17:31:14+07:00,HCM_MARKET,1,ready
ORD_2024_000227,HUB_LONGXUYEN,COM_RICE,4370.579212,2024-01-11T11:59:00+07:00,2024-01-11T13:10:38+07:00,2024-01-15T07:56:10+07:00,HCM_MARKET,1,new
ORD_2024_000228,HUB_SOCTRANG,COM_PURPLE_ONION,3988.235177,2024-01-11T13:20:00+07:00,2024-01-11T14:03:05+07:00,2024-01-13T22:05:59+07:00,HCM_MARKET,2,ready
ORD_2024_000229,HUB_VINHLONG,COM_POMELO,9723.404956,2024-01-11T16:45:00+07:00,2024-01-11T17:05:55+07:00,2024-01-12T21:07:28+07:00,HCM_MARKET,3,new
ORD_2024_000230,HUB_LONGXUYEN,COM_RICE,2157.000285,2024-01-11T17:42:00+07:00,2024-01-11T18:46:50+07:00,2024-01-14T21:12:49+07:00,HCM_MARKET,1,ready
ORD_2024_000231,HUB_VITHANH,COM_PANGASIUS,4662.069655,2024-01-11T17:58:00+07:00,2024-01-11T20:39:04+07:00,2024-01-12T10:38:57+07:00,HCM_MARKET,5,new
ORD_2024_000232,HUB_VITHANH,COM_RICE,18576.587072,2024-01-11T18:31:00+07:00,2024-01-11T19:42:55+07:00,2024-01-15T16:06:57+07:00,HCM_MARKET,1,ready
ORD_2024_000233,HUB_VINHLONG,COM_POMELO,3230.381598,2024-01-11T19:07:00+07:00,2024-01-11T19:50:10+07:00,2024-01-12T23:33:06+07:00,HCM_MARKET,3,ready
ORD_2024_000234,HUB_VINHLONG,COM_VEGETABLE,2703.705925,2024-01-11T19:27:00+07:00,2024-01-11T20:19:41+07:00,2024-01-12T14:49:06+07:00,HCM_MARKET,4,ready
ORD_2024_000235,HUB_LONGXUYEN,COM_PANGASIUS,3540.324037,2024-01-11T22:35:00+07:00,2024-01-12T01:18:44+07:00,2024-01-12T17:06:08+07:00,HCM_MARKET,5,new
ORD_2024_000236,HUB_VINHLONG,COM_SWEET_POTATO,7323.625361,2024-01-11T23:40:00+07:00,2024-01-12T00:46:59+07:00,2024-01-14T05:26:56+07:00,HCM_MARKET,2,new
ORD_2024_000237,HUB_LONGXUYEN,COM_RICE,4106.642609,2024-01-12T06:40:00+07:00,2024-01-12T07:47:50+07:00,2024-01-15T17:27:00+07:00,HCM_MARKET,1,ready
ORD_2024_000238,HUB_LONGXUYEN,COM_VEGETABLE,6523.937988,2024-01-12T07:33:00+07:00,2024-01-12T10:47:18+07:00,2024-01-13T04:43:56+07:00,HCM_MARKET,4,ready
ORD_2024_000239,HUB_SOCTRANG,COM_SHRIMP,6531.010817,2024-01-12T08:43:00+07:00,2024-01-12T09:40:36+07:00,2024-01-12T16:58:29+07:00,HCM_MARKET,5,new
ORD_2024_000240,HUB_SOCTRANG,COM_RICE,9608.530462,2024-01-12T08:51:00+07:00,2024-01-12T09:08:15+07:00,2024-01-16T11:40:38+07:00,HCM_MARKET,1,ready
ORD_2024_000241,HUB_SOCTRANG,COM_VEGETABLE,2986.653326,2024-01-12T09:54:00+07:00,2024-01-12T11:43:31+07:00,2024-01-13T08:02:13+07:00,HCM_MARKET,4,ready
ORD_2024_000242,HUB_LONGXUYEN,COM_SWEET_POTATO,10972.199513,2024-01-12T10:07:00+07:00,2024-01-12T14:20:50+07:00,2024-01-14T20:33:11+07:00,HCM_MARKET,2,ready
ORD_2024_000243,HUB_LONGXUYEN,COM_PANGASIUS,3151.415783,2024-01-12T10:13:00+07:00,2024-01-12T12:59:28+07:00,2024-01-13T01:54:38+07:00,HCM_MARKET,5,ready
ORD_2024_000244,HUB_VINHLONG,COM_SWEET_POTATO,7091.294522,2024-01-12T10:25:00+07:00,2024-01-12T11:59:02+07:00,2024-01-14T21:07:31+07:00,HCM_MARKET,2,ready
ORD_2024_000245,HUB_LONGXUYEN,COM_SWEET_POTATO,3943.998579,2024-01-12T10:36:00+07:00,2024-01-12T11:09:46+07:00,2024-01-14T06:01:44+07:00,HCM_MARKET,2,ready
ORD_2024_000246,HUB_SOCTRANG,COM_PURPLE_ONION,3874.897513,2024-01-12T10:56:00+07:00,2024-01-12T11:44:17+07:00,2024-01-14T20:20:41+07:00,HCM_MARKET,2,new
ORD_2024_000247,HUB_VITHANH,COM_PINEAPPLE,4994.776399,2024-01-12T11:56:00+07:00,2024-01-12T12:01:26+07:00,2024-01-13T11:57:18+07:00,HCM_MARKET,3,ready
ORD_2024_000248,HUB_SOCTRANG,COM_RICE,28016.422545,2024-01-12T11:59:00+07:00,2024-01-12T12:09:59+07:00,2024-01-16T05:10:54+07:00,HCM_MARKET,1,ready
ORD_2024_000249,HUB_VITHANH,COM_RICE,12605.204911,2024-01-12T12:24:00+07:00,2024-01-12T13:11:56+07:00,2024-01-16T20:23:26+07:00,HCM_MARKET,1,ready
ORD_2024_000250,HUB_SOCTRANG,COM_RICE,20519.918074,2024-01-12T12:48:00+07:00,2024-01-12T13:20:32+07:00,2024-01-16T07:00:24+07:00,HCM_MARKET,1,ready
ORD_2024_000251,HUB_VINHLONG,COM_POMELO,5794.333241,2024-01-12T12:57:00+07:00,2024-01-12T13:10:30+07:00,2024-01-14T00:12:54+07:00,HCM_MARKET,3,ready
ORD_2024_000252,HUB_VINHLONG,COM_VEGETABLE,2348.825823,2024-01-12T13:15:00+07:00,2024-01-12T14:27:30+07:00,2024-01-13T03:42:34+07:00,HCM_MARKET,4,ready
ORD_2024_000253,HUB_VINHLONG,COM_POMELO,2790.193109,2024-01-12T13:19:00+07:00,2024-01-12T14:04:23+07:00,2024-01-14T01:32:03+07:00,HCM_MARKET,3,ready
ORD_2024_000254,HUB_VINHLONG,COM_POMELO,3471.764406,2024-01-12T13:24:00+07:00,2024-01-12T15:32:44+07:00,2024-01-14T03:56:08+07:00,HCM_MARKET,3,ready
ORD_2024_000255,HUB_VITHANH,COM_SUGARCANE,4287.042340,2024-01-12T14:26:00+07:00,2024-01-12T16:37:11+07:00,2024-01-14T17:52:09+07:00,HCM_MARKET,2,ready
ORD_2024_000256,HUB_VINHLONG,COM_SWEET_POTATO,4200.934382,2024-01-12T15:02:00+07:00,2024-01-12T15:40:05+07:00,2024-01-15T05:55:10+07:00,HCM_MARKET,2,new
ORD_2024_000257,HUB_VINHLONG,COM_SWEET_POTATO,5294.876510,2024-01-12T16:57:00+07:00,2024-01-12T19:41:50+07:00,2024-01-15T09:57:57+07:00,HCM_MARKET,2,ready
ORD_2024_000258,HUB_SOCTRANG,COM_RICE,12796.985300,2024-01-12T16:59:00+07:00,2024-01-12T18:29:04+07:00,2024-01-16T02:32:06+07:00,HCM_MARKET,1,new
ORD_2024_000259,HUB_SOCTRANG,COM_RICE,5513.492994,2024-01-12T17:14:00+07:00,2024-01-12T17:52:49+07:00,2024-01-15T23:58:20+07:00,HCM_MARKET,1,cancelled
ORD_2024_000260,HUB_VINHLONG,COM_VEGETABLE,1824.324099,2024-01-12T17:44:00+07:00,2024-01-12T20:18:26+07:00,2024-01-13T11:26:09+07:00,HCM_MARKET,4,new
ORD_2024_000261,HUB_LONGXUYEN,COM_RICE,10342.540135,2024-01-12T18:08:00+07:00,2024-01-12T18:44:23+07:00,2024-01-16T23:54:32+07:00,HCM_MARKET,1,ready
ORD_2024_000262,HUB_VINHLONG,COM_SWEET_POTATO,4553.714044,2024-01-12T18:11:00+07:00,2024-01-12T18:47:41+07:00,2024-01-14T22:23:46+07:00,HCM_MARKET,2,new
ORD_2024_000263,HUB_SOCTRANG,COM_SHRIMP,3763.615448,2024-01-12T18:21:00+07:00,2024-01-12T18:58:35+07:00,2024-01-13T03:31:54+07:00,HCM_MARKET,5,ready
ORD_2024_000264,HUB_SOCTRANG,COM_PURPLE_ONION,3538.747415,2024-01-12T19:07:00+07:00,2024-01-12T19:16:39+07:00,2024-01-14T20:21:43+07:00,HCM_MARKET,2,ready
ORD_2024_000265,HUB_SOCTRANG,COM_SHRIMP,3162.997493,2024-01-12T19:16:00+07:00,2024-01-12T20:00:48+07:00,2024-01-13T06:20:32+07:00,HCM_MARKET,5,new
ORD_2024_000266,HUB_VITHANH,COM_PINEAPPLE,3980.014017,2024-01-12T19:54:00+07:00,2024-01-12T20:42:36+07:00,2024-01-13T22:02:00+07:00,HCM_MARKET,3,ready
ORD_2024_000267,HUB_VITHANH,COM_PANGASIUS,4693.451301,2024-01-12T21:02:00+07:00,2024-01-12T22:52:27+07:00,2024-01-13T10:14:39+07:00,HCM_MARKET,5,ready
ORD_2024_000268,HUB_SOCTRANG,COM_PURPLE_ONION,2569.902077,2024-01-13T06:05:00+07:00,2024-01-13T08:26:04+07:00,2024-01-15T08:51:20+07:00,HCM_MARKET,2,ready
ORD_2024_000269,HUB_VINHLONG,COM_POMELO,8415.411640,2024-01-13T06:06:00+07:00,2024-01-13T08:22:26+07:00,2024-01-15T03:30:39+07:00,HCM_MARKET,3,ready
ORD_2024_000270,HUB_VINHLONG,COM_ORANGE,4467.279400,2024-01-13T06:11:00+07:00,2024-01-13T07:18:40+07:00,2024-01-14T13:16:11+07:00,HCM_MARKET,3,ready
ORD_2024_000271,HUB_VINHLONG,COM_POMELO,3576.912059,2024-01-13T06:39:00+07:00,2024-01-13T07:45:57+07:00,2024-01-14T18:46:39+07:00,HCM_MARKET,3,ready
